# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.884409233508846,6.5684673905293325,3.249422242091815,7.073925538755651,-0.9163741241305088,-2.999999999999878,0.5400206631794792,15.637264367633481,-28.450383245276555,16.418630303771987
 6.892547086200089,6.560964557339107,3.2485219516432804,6.8424005108961685,-0.940787682204238,-2.9999999999998637,0.5049917203331956,15.770876762437563,-27.309596637537126,18.092431136312932
 6.900630718969696,6.553312942042551,3.247633700830114,6.621639760592236,-0.9650385805130589,-3.000000000000151,0.47298393452495296,15.917129331652912,-26.234450224343405,19.779514473854842
 6.908662748717469,6.545514029434532,3.246757406956337,6.410923875973835,-0.9891346697563784,-3.0,0.4436774346710008,16.075998980303424,-25.2203611342628,21.478987925897837
 6.916645510350281,6.537569304309919,3.2458929873259725,6.209595744745577,-1.0130829546548152,-3.0000000000000697,0.4167920757326416,16.247460621029916,-24.263085029037267,23.19004783227976
 6.92458109368123,6.529480251463581,3.2450403592430423,6.017054011631759,-1.0368897046476608,-2.999999999999944,0.39208181978974516,16.431487178051658,-23.358696261744235,24.91196647333668
 6.932471374587023,6.521248355690382,3.244199440011567,5.832747336533489,-1.0605605473650415,-3.000000000000028,0.3693300035009042,16.628049591441993,-22.503567083258485,26.644081339715807
 6.9403180414549706,6.512875101785194,3.24337014693557,5.656169342290654,-1.0841005479688839,-3.0000000000000564,0.34834533814303204,16.837116821717235,-21.69434672862999,28.385786092733643
 6.948122617741748,6.504361974542882,3.2425523973190726,5.48685415825526,-1.1075142768292154,-2.999999999999858,0.32895851791460917,17.058655854738124,-20.927941001759404,30.136522919548245
 6.955886481303901,6.4957104587583165,3.2417461084660966,5.32437247968081,-1.1308058675156758,-3.000000000000143,0.311019334644566,17.292631706923196,-20.20149265119263,31.895776043922044
 6.963610881033526,6.486922039226365,3.2409511976806646,5.168328075307916,-1.153979066704551,-3.000000000000029,0.29439421611959454,17.539007430773047,-19.512362794528933,33.66306619908377
 6.971296951232883,6.477998200741893,3.240167582266798,5.0183546851138425,-1.1770372773026228,-3.0000000000000577,0.278964119433747,17.79774412070481,-18.858113495603018,35.43794590456466
 6.978945724082781,6.4689404280997715,3.2393951795285187,4.874113258608388,-1.1999835958523148,-2.999999999999942,0.2646227224275569,18.06880091919578,-18.236491522357156,37.21999541749862
 6.986558140496628,6.459750206094866,3.2386339067698486,4.735289491212608,-1.222820845093856,-2.999999999999883,0.25127486767958224,18.35213502323527,-17.645413307843228,39.00881925219761
 6.994135059601449,6.450429019522047,3.2378836812948104,4.601591622007949,-1.245551602408319,-3.0000000000000293,0.2388352196426394,18.647701691083753,-17.082951062768114,40.80404317960434
 7.001677267046424,6.44097835317618,3.237144420407425,4.472748461320198,-1.268178224743243,-2.9999999999998823,0.22722710295900733,18.955454249338043,-16.54732000990909,42.605311634055404
 7.009185482306323,6.4313996918521354,3.2364160414117156,4.348507620711361,-1.2907028705229415,-3.000000000000089,0.21638149460667003,19.275344100301623,-16.0368666501519,44.412285466133795
 7.01666036512023,6.4216945203447775,3.235698461611703,4.228633921799228,-1.3131275189646618,-3.0000000000000595,0.20623614779262803,19.607320729658742,-15.550058027550197,46.22463999124215
 7.024102521183699,6.411864323448977,3.2349915983114097,4.112907963162201,-1.3354539871550695,-3.0000000000000897,0.1967348285063562,19.951331714451236,-15.085471886380915,48.04206329079985
 7.0315125071943045,6.401910585959603,3.2342953688148572,4.0011248275207345,-1.3576839451868865,-3.0000000000000298,0.18782664881551606,20.30732273135669,-14.641787687441454,49.864254730649876
 7.038890835335323,6.391834792671521,3.2336096904260683,3.8930929133916674,-1.3798189296099421,-3.00000000000003,0.17946548251209718,20.67523756526676,-14.217778379074293,51.690923666084984
 7.0462379772697705,6.381638428379599,3.2329344804490643,3.7886328776480895,-1.4018603554132851,-3.0000000000000604,0.17160945342151676,21.055018118164178,-13.812302896226113,53.52178830798973
 7.053554367706494,6.371322977878707,3.232269656187867,3.6875766768290155,-1.4238095267234556,-3.000000000000091,0.1642204850912657,21.44660441829708,-13.424299294790144,55.35657472827248
 7.060840407591223,6.360889925963711,3.231615134946499,3.5897666967426356,-1.445667646377642,-2.9999999999999085,0.1572639041685034,21.849934629649255,-13.052778485187662,57.19501598614784
 7.0680964669680755,6.35034075742948,3.2309708340289816,3.4950549610212085,-1.4674358245082002,-3.0000000000000306,0.15070809037470695,22.264945061704783,-12.696818505965803,59.036851359219156
 7.0753228875507865,6.33967695707088,3.2303366707393373,3.4033024104347502,-1.4891150862563325,-2.999999999999877,0.14452416726768233,22.691570179505497,-12.355559286285859,60.88182566610891
 7.0825199850376,6.328900009682783,3.229712562381587,3.314378245747243,-1.5107063787167738,-2.9999999999999694,0.13868572753563346,23.12974261399969,-12.028197866274565,62.72968866858955
 7.0896880511993245,6.318011400060052,3.229098426259754,3.228159327635477,-1.5322105772019465,-3.000000000000031,0.1331685904107827,23.579393172680497,-11.713984008294306,64.58019454379907
 7.09682735576613,6.30701261299756,3.22849417967786,3.14452962810958,-1.5536284909023619,-3.0,0.127950584749499,24.040450850512205,-11.412216199733438,66.43310141709738
 7.103938148135503,6.29590513329017,3.2278997399399265,3.063379728238873,-1.5749608680104827,-3.0,0.12301135668894682,24.512842841142724,-11.122237977988762,68.28817094901076
 7.1110206589208484,6.284690445732754,3.227315024349975,2.9846063578025923,-1.5962084003665185,-3.0000000000000315,0.11833219778459236,24.996494548400587,-10.843434571435235,70.14516796896822
 7.118075101357894,6.273370035120178,3.226739950212028,2.908111972798535,-1.6173717276776536,-2.999999999999874,0.11389589154863479,25.49132959807455,-10.5752298122997,72.00386015086899
 7.125101672583927,6.2619453862473105,3.2261744348301082,2.83380436729074,-1.6384514413557532,-2.999999999999937,0.10968657622590813,25.997269849973975,-10.31708331218365,73.86401772508252
 7.1321005548031176,6.250417983909018,3.2256183955082363,2.7615963163431916,-1.6594480880133242,-2.9999999999999685,0.10568962142851551,26.51423541026802,-10.06848786803804,75.72541322313364
 7.1390719163495815,6.23878931290017,3.225071749550435,2.6914052471889125,-1.6803621726527174,-3.000000000000191,0.10189151785773305,27.042144644101867,-9.828967068634025,77.58782125079205
 7.146015912658544,6.227060858015634,3.2245344142607255,2.6231529361434074,-1.7011941615796038,-3.0,0.0982797782371819,27.58091418848778,-9.598073109610242,79.45101828692721
 7.152932687154708,6.215234104050279,3.22400630694313,2.5567652288465332,-1.721944485068098,-3.0000000000001283,0.0948428473875497,28.130458965469096,-9.375384771824887,81.31478250466475
 7.159822372065982,6.2033105357989715,3.2234873449016717,2.492171781846707,-1.7426135398019176,-2.999999999999807,0.09157002204739909,28.69069219555498,-9.16050556175205,83.178893612961
 7.166685089169736,6.19129163805658,3.222977445440371,2.429305823649037,-1.76320169111318,-3.0000000000000324,0.08845137871720635,29.26152541142399,-8.953062006422376,85.04313271578535
 7.173520950478054,6.179178895617973,3.2224765258632506,2.368103933488357,-1.7837092750381363,-3.000000000000065,0.08547770657288196,29.84286847189403,-8.75270206766235,86.90728218744772
 7.180330058867686,6.166973793278016,3.2219845034743324,2.308505836407488,-1.8041366002070316,-2.9999999999999023,0.08264044996524084,30.434629576156695,-8.559093689471105,88.77112556226635
 7.187112508659817,6.1546778158315805,3.2215012955776374,2.2504542131925054,-1.824483949583424,-2.9999999999999347,0.07993165270245507,31.036715278273718,-8.371923455716674,90.63444743668089
 7.193868386154268,6.1422924480735315,3.221026819477189,2.1938945239327667,-1.8447515820667764,-3.0000000000001315,0.07734391038299457,31.649030501933147,-8.190895338500686,92.49703338312258
 7.200597770122202,6.129819174798739,3.220560992477008,2.138774844158836,-1.864939733970579,-3.000000000000165,0.07487032599800796,32.27147855546298,-8.015729560478192,94.35866987385039
 7.2073007322610545,6.117259480802071,3.220103731881117,2.0850457123996673,-1.885048620387137,-2.999999999999934,0.07250446896342065,32.903961147099906,-7.846161521534681,96.21914421417009
 7.213977337614984,6.104614850878392,3.2196549549935383,2.0326599883771945,-1.9050784364489257,-3.0000000000001,0.0702403394460751,33.54637840051073,-7.681940817234074,98.07824448373773
 7.220627644963842,6.091886769822575,3.219214579118293,1.9815727209068508,-1.9250293584954992,-2.9999999999999334,0.0680723336163367,34.19862887056402,-7.522830328421907,99.93575948529855
 7.22725170718336,6.079076722429485,3.218782521559403,1.9317410247445075,-1.944901545154054,-3.000000000000134,0.06599521456770788,34.86060955934942,-7.36860536956763,101.79147870016764
 7.233849571578975,6.06618619349399,3.218358699620891,1.883123965731301,-1.9646951383408986,-3.0000000000000338,0.0640040833260316,35.53221593244224,-7.21905290331876,103.64519224967194
 7.240421280195498,6.0532166678109585,3.2179430306067784,1.83568245356342,-1.9844102641904713,-3.000000000000203,0.06209435428727851,36.213341935410675,-7.073970813835945,105.49669086191373
 7.246966870104628,6.040169630175259,3.217535431821087,1.7893791415868985,-2.00404703391786,-3.0,0.06026173115852189,36.90388001056298,-6.933167225351822,107.34576584357217
 7.25348637367209,6.027046565381759,3.2171358205678393,1.7441783331274043,-2.0236055446202474,-3.000000000000068,0.058502186169185705,37.603721113932124,-6.79645986974571,109.1922090559712
 7.25997981880607,6.013848958225325,3.2167441141510573,1.7000458938579184,-2.043085880022185,-2.9999999999999316,0.05681194035962911,38.31275473249507,-6.663675500135838,111.03581289520893
 7.2664472291884,6.000578293500827,3.2163602298747627,1.656949169743858,-2.0624881111691757,-2.9999999999998628,0.05518744553044252,39.03086890162406,-6.53464934438563,112.8763702758028
 7.272888624489884,5.987236056003132,3.215984085042977,1.614856910160089,-2.0818122970736255,-2.999999999999793,0.05362536829695637,39.75795022276715,-6.409224593725398,114.71367461766512
 7.27930402057096,5.9738237305271085,3.2156155969597227,1.5737391958187672,-2.1010584853168544,-3.0000000000001386,0.05212257380041151,40.493883881355146,-6.287251923714292,116.54751983586924
 7.28569342966886,5.960342801867623,3.2152546829290216,1.5335673711765978,-2.120226712610554,-2.9999999999999303,0.05067611292014251,41.23855366493213,-6.168589055428263,118.37770033335951
 7.292056860572259,5.946794754819545,3.214901260254896,1.4943139809509136,-2.139317005320752,-2.9999999999999303,0.049283208943297865,41.991841981506795,-6.053100334250136,120.20401099564639
 7.298394318784385,5.933181074177742,3.214555246241367,1.455952710528801,-2.158329379957129,-3.0000000000001403,0.04794124559491473,42.753629878121565,-5.940656347405288,122.02624718802589
 7.304705806675415,5.919503244737083,3.214216558192457,1.4184583299273823,-2.1772638436302194,-3.00000000000007,0.04664775635740072,43.52379705963662,-5.831133555159168,123.84420475461808
 7.31099132362497,5.905762751292434,3.2138851134121884,1.3818066411313088,-2.1961203944788865,-3.000000000000212,0.045400414423835106,44.302221907725965,-5.724413953445951,125.65768001913281
 7.317250866155411,5.891961078638664,3.2135608292045825,1.3459744285278639,-2.21489902207021,-3.000000000000071,0.044197023275340086,45.08878150008228,-5.620384756858194,127.46646978735271
 7.3234844280566005,5.87809971157064,3.213243622873662,1.3109394122374864,-2.233599707773778,-2.999999999999929,0.043035507758517014,45.88335162982784,-5.518938095339684,129.27037135099323
 7.329692000502738,5.864180134883232,3.2129334117234474,1.2766802041849175,-2.252222425112192,-3.0000000000002145,0.04191390699449398,46.685806825128225,-5.419970740454606,131.06918249279553
 7.335873572161828,5.850203833371306,3.2126301130579624,1.2431762666626283,-2.2707671400894616,-3.000000000000144,0.04083036566239422,47.496020369005734,-5.32338383260135,132.8627014929954
 7.3420291292982816,5.8361722918297305,3.2123336441812276,1.2104078733217751,-2.289233811498825,-3.0000000000002163,0.03978312833501481,48.3138643193495,-5.229082645840034,134.65072713663034
 7.348158655869141,5.8220869950533745,3.2120439223972657,1.178356072302879,-2.3076223912114027,-2.9999999999999276,0.03877053293400189,49.139209529119015,-5.136976343369862,136.43305872195495
 7.35426213361434,5.807949427837104,3.2117608650100986,1.1470026515135052,-2.3259328244470012,-3.000000000000073,0.03779100368681798,49.971925666737945,-5.046977765886551,138.2094960695772
 7.360339542141423,5.793761074975789,3.2114843893237475,1.1163301058031094,-2.34416505002825,-3.0000000000000733,0.03684304742846674,50.811881236675,-4.959003225471901,139.9798395324478
 7.366390859005072,5.779523421264296,3.2112144126422355,1.08632160595792,-2.3623190006191983,-3.0000000000000733,0.03592524717916528,51.65894360020863,-4.872972303793489,141.74389000649126
 7.3724160597818,5.765237951497493,3.2109508522695838,1.0569609694481301,-2.3803946029493823,-3.0000000000000737,0.03503625767145549,52.51297899637217,-4.788807678895966,143.50144894178186
 7.378415118140112,5.750906150470248,3.210693625509814,1.0282326327157003,-2.39839177802432,-3.000000000000222,0.03417480149998875,53.373852563076255,-4.706434944219253,145.25231835434823
 7.384388005906437,5.73652950297743,3.210442649666949,1.0001216250143719,-2.4163104413232928,-3.0,0.03333966426151912,54.24142835840519,-4.625782447101716,146.99630083833048
 7.390334693127088,5.722109493813908,3.2101978420450106,0.972613543650677,-2.434150502985249,-3.000000000000149,0.03252969109532562,55.115569382083564,-4.546781134785915,148.73319957853695
 7.396255148126524,5.707647607774546,3.2099591199480204,0.9456945305498922,-2.451911867983557,-3.0,0.031743783032272065,55.99613759711043,-4.469364406027765,150.4628183635148
 7.402149337562108,5.6931453296542145,3.20972640068,0.9193512500841113,-2.4695944362903064,-2.9999999999999245,0.030980893546849093,56.88299395155675,-4.393467973606779,152.18496159863216
 7.408017226475612,5.678604144247781,3.2094996015449717,0.8935708680699493,-2.487198103030819,-3.0000000000000755,0.030240025761267973,57.77599840052339,-4.319029731041743,153.89943431956937
 7.4138587783416545,5.664025536350114,3.2092786398469584,0.8683410318850878,-2.5047227586289478,-3.000000000000076,0.029520228999071314,58.67500992825581,-4.245989623651973,155.6060422059589
 7.419673955113252,5.64941099075608,3.2090634328899803,0.843649851653183,-2.5221682889437407,-3.0000000000000764,0.028820596283653185,59.57988657041212,-4.174289539301018,157.30459159523983
 7.425462717264657,5.6347619922605485,3.2088538979780603,0.8194858823590714,-2.5395345753979552,-2.999999999999923,0.028140262254321563,60.49048543648087,-4.103873182008913,158.99488949646397
 7.431225023831653,5.620080025658389,3.2086499524152208,0.7958381069722643,-2.5568214950989407,-2.9999999999997686,0.027478399945048533,61.40666273234508,-4.034685970829026,160.67674360420682
 7.436960832449446,5.605366575744465,3.2084515135054827,0.772695920410692,-2.5740289209523204,-2.9999999999997677,0.02683421853653991,62.328273782989115,-3.9666749364977156,162.34996231276588
 7.442670099388293,5.5906231273136475,3.208258498552868,0.7500491143385943,-2.5911567217688605,-3.0000000000000777,0.02620696235609498,63.25517305534437,-3.899788619234515,164.01435472979264
 7.448352779586998,5.575851165160803,3.2080708248614,0.7278878627729332,-2.6082047623649767,-2.999999999999922,0.025595907749712907,64.18721418127083,-3.8339769732044444,165.66973069057502
 7.454008826684397,5.561052174080801,3.2078884097350993,0.7062027084421456,-2.625172903657175,-3.0000000000002354,0.025000361296900496,65.12424998067013,-3.7691912799564604,167.31590077158606
 7.459638193048941,5.546227638868509,3.2077111704779884,0.6849845498292265,-2.642061002750808,-3.0000000000002367,0.024419658490840455,66.06613248472706,-3.70538405642316,168.9526763044413
 7.4652408298064845,5.531379044318794,3.207539024394089,0.6642246289138953,-2.658868913023438,-3.000000000000079,0.023853162581170193,67.01271295927563,-3.6425089724611,170.57986938939152
 7.4708166868663755,5.516507875226525,3.2073718887874234,0.6439145195440821,-2.6755964842031106,-2.9999999999999205,0.023300260700421346,67.96384192828575,-3.5805207688659064,172.19729290885917
 7.47636571294594,5.5016156163865695,3.2072096809620128,0.6240461164192227,-2.692243562441805,-3.00000000000016,0.022760365735506355,68.91936919746742,-3.5193751808888596,173.8047605404853
 7.481887855593448,5.486703752593796,3.2070523182218804,0.604611624640255,-2.7088099903843292,-3.0,0.022232912150897514,69.87914387798796,-3.459028855845868,175.40208677040695
 7.487383061209633,5.471773768643071,3.2068997178710474,0.585603549845064,-2.7252956072328836,-2.9999999999997575,0.021717355821089218,70.8430144102993,-3.399439288183818,176.98908690587317
 7.492851275067848,5.456827149329264,3.2067517972135353,0.5670146888192561,-2.741700248807528,-2.9999999999998375,0.021213172968966614,71.81082858807085,-3.3405647416826443,178.56557708768696
 7.498292441332927,5.441865379447242,3.206608473553367,0.5488381206405022,-2.7580237476027625,-2.9999999999998366,0.020719858270703866,72.78243358222463,-3.2823641776261803,180.13137430257308
 7.503706503078806,5.426889943791873,3.206469664194563,0.5310671983103709,-2.7742659328404007,-2.999999999999918,0.020236924443879856,73.7576759650689,-3.2247971938351623,181.68629639481992
 7.5090934023049885,5.411902327158026,3.206335286441147,0.5136955408023062,-2.7904266305189482,-3.0000000000002474,0.019763900830410047,74.73640173452604,-3.167823947954923,183.23016207780452
 7.514453079951883,5.396904014340568,3.20620525759714,0.4967170255991551,-2.806505663459631,-2.9999999999998344,0.0193003320903606,75.7184563384513,-3.1114050998533203,184.76279094532072
 7.519785475915087,5.381896490134367,3.206079494966564,0.4801257816048059,-2.822502851349242,-3.0,0.018845777672621956,76.70368469903838,-3.055501740280946,186.28400348189206
 7.525090529058663,5.366881239334291,3.2059579158534417,0.4639161824923249,-2.838418010779971,-2.9999999999999165,0.01839981062393565,77.69193123730801,-3.0000753296120544,187.79362107327918
 7.530368177227452,5.351859746735208,3.2058404375617937,0.4480828404227679,-2.8542509552863384,-2.999999999999916,0.017962016990227137,78.68303989767571,-2.9450876356766336,189.29146601612274
 7.535618357258465,5.336833497131987,3.205726977395643,0.43262060012835657,-2.8700014953793747,-2.9999999999997464,0.017531994738892113,79.67685417259464,-2.8905006640161637,190.77736152728684
 7.540841004991399,5.321803975319494,3.205617452659011,0.41752453338838896,-2.8856694385781774,-3.000000000000255,0.017109353071983247,80.67321712727022,-2.836276602630847,192.25113175241077
 7.5460360552783206,5.306772666092598,3.20551178065592,0.402789933810102,-2.9012545894389437,-3.000000000000171,0.016693710726239566,81.67197142444162,-2.779646016246619,193.5224149050127
 7.551208520314359,5.291741054246167,3.205409878690392,0.38841231197850384,-2.9110446309473845,-1.8927226071574752,0.016284697594260565,82.67295934922745,-2.708996936015204,193.74767916360523
 7.556385684186118,5.276710624575069,3.2053116640664485,0.37438739091265877,-2.8955131393321065,2.9999999999999143,0.015881950483789466,83.67602283403052,-2.6279581771438885,193.11138433604654
 7.561589834386395,5.261682861874171,3.2052170540881115,0.3607111018387556,-2.879900688731275,3.0000000000000853,0.0154851159274263,84.68100348349874,-2.5485316131597178,192.45413600008212
 7.566820894300006,5.246659250938342,3.205125966059403,0.34737958027858495,-2.864207508990442,2.9999999999998304,0.015093847270692377,85.68774259953744,-2.4706505793213194,191.7761531151016
 7.572078787893414,5.23164127656245,3.2050383172843455,0.33438916242602273,-2.848433828210218,3.0000000000002536,0.014707804401751002,86.69608120636968,-2.394250564206896,191.0776536146799
 7.577363439709932,5.216630423541362,3.204954025066961,0.3217363818326882,-2.8325798727606655,2.999999999999916,0.014326653495033342,87.70586007564044,-2.319269094914229,190.35885448605853
 7.582674774865051,5.2016281766699475,3.20487300671127,0.30941796635468805,-2.816645867295307,3.0,0.013950067063583168,88.71691975156052,-2.245645621758802,189.61997184517827
 7.588012719041904,5.186636020743073,3.204795179521296,0.2974308353847451,-2.8006320347647464,3.0000000000002496,0.01357772134490889,89.72910057608654,-2.17332140295723,188.8612210081553
 7.593377198486853,5.171655440555607,3.2047204608010604,0.28577209739131376,-2.7845385964298996,3.0000000000000826,0.01320929670700153,90.74224271413271,-2.10223940871305,188.08281655905213
 7.598768140005212,5.156687920902419,3.204648767854585,0.2744390476813529,-2.768365771874825,2.999999999999753,0.01284447786726219,91.75618617881074,-2.0323442157398084,187.28497241396747
 7.6041854709571055,5.141734946578373,3.204580017985892,0.26342916645652315,-2.752113779019144,2.999999999999918,0.012482951880097572,92.77077085669352,-1.9635819096028004,186.46790188199188
 7.609629119253464,5.12679800237834,3.204514128499003,0.2527401171395536,-2.7357828341300685,3.0,0.012124409566731416,93.78583653309896,-1.8958999940658325,185.63181772255658
 7.61509901335216,5.111878573097188,3.20445101669794,0.2423697449502948,-2.7193731518339805,2.9999999999999187,0.011768541605336965,94.80122291738981,-1.8292473011164099,184.77693220016957
 7.620595082254285,5.096978143529784,3.2043905998867253,0.23231607574433313,-2.702884945127605,3.0000000000001616,0.011415040852273434,95.81676966828519,-1.763573901627788,183.90345713585242
 7.6261172555005725,5.082098198470996,3.204332795369381,0.22257731512691317,-2.6863184253887415,3.0000000000001608,0.011063601418189292,96.83231641918059,-1.698831022525107,183.01160395576386
 7.631665463167974,5.067240222715692,3.2042775204499283,0.21315184782211968,-2.6696738023865363,3.00000000000008,0.010713915619463785,97.84770280347142,-1.6349709684924547,182.10158373733537
 7.637239635866382,5.05240570105874,3.20422469243239,0.20403823728685974,-2.652951284291314,2.9999999999998406,0.010365676865560006,98.86276847987689,-1.5719470350036613,181.17360725250518
 7.642839704735512,5.037596118295008,3.2041742286207873,0.19523522563221415,-2.6361510776839223,3.0000000000001585,0.010018576472618612,99.87735315775967,-1.509713440485871,180.22788500853622
 7.648465601441951,5.022812959219365,3.2041260463191428,0.18674173375971787,-2.6192733875646046,3.000000000000079,0.009672304205279364,100.89129662243768,-1.4482252410568375,179.2646272865413
 7.654117258176365,5.008057708626677,3.2040800628314776,0.17855686182315092,-2.602318417361363,3.0,0.0093265462510783,101.90443876048384,-1.3874382663436668,178.28404417764958
 7.659794607650878,4.9933318513118135,3.2040361954618146,0.17067988991080574,-2.5852863689378256,2.9999999999998437,0.008980987099673519,102.91661958500984,-1.3273090372128227,177.28634561681272
 7.665497583096632,4.978636872069641,3.203994361514175,0.16311027906265385,-2.568177442600564,3.0,0.008635305435308629,103.92767926092995,-1.2677947040608168,176.27174141458755
 7.671226118261527,4.963974255695029,3.203954478292581,0.1558476725185738,-2.550991837105879,3.0,0.008289177975905834,104.9374581302007,-1.2088529672614632,175.24044128695027
 7.67698014740815,4.949345486982844,3.2039164631010553,0.1488918973109692,-2.5337297496660103,2.9999999999997686,0.007942272835487462,105.94579673703295,-1.1504420131761164,174.19265488301815
 7.682759605311899,4.9347520507279565,3.203880233243618,0.14224296612511345,-2.516391375954763,3.0,0.007594255019750114,106.95253585307165,-1.0925204467129779,173.12859181075825
 7.6885644272593145,4.920195431725231,3.203845706024293,0.13590107945803387,-2.498976910112516,3.000000000000153,0.007244780200286228,107.95751650253986,-1.0350472118383116,172.04846166124418
 7.694394549046617,4.905677114769538,3.203812798747101,0.12986662815740868,-2.481486544750608,3.0000000000000764,0.0068934969612956185,108.96057998734295,-0.9779815377952983,170.95247403073256
 7.7002499069784704,4.8911985846557435,3.2037814287160646,0.12414019620287275,-2.4639204709550486,2.999999999999848,0.006540046546743478,109.96156791212877,-0.9212828565913265,169.84083854135227
 7.706130437866972,4.876761326178717,3.203751513235206,0.11872256390764056,-2.4462788782895446,2.9999999999999245,0.0061840596778570435,110.96032220930019,-0.8649107417446145,168.71376485992354
 7.712036079030885,4.862366824133327,3.2037229696085463,0.11361471142808274,-2.4285619547978046,3.0,0.005825154603738522,111.95668516397575,-0.8088248359948257,167.57146271536615
 7.717966768295125,4.848016563314439,3.2036957151401073,0.10881782265659781,-2.410769887005084,3.0000000000002247,0.00546294139340478,112.95049943889471,-0.7529847817321281,166.4141419145495
 7.723922443990503,4.833712028516923,3.2036696671339127,0.10433328949304625,-2.3929028599189492,3.000000000000149,0.005097015522267922,113.94160809926238,-0.6973501426686043,165.24201235659038
 7.729903044953756,4.819454704535645,3.2036447428939825,0.10016271655807807,-2.374961057029193,2.999999999999777,0.004726958478612118,114.929854637532,-0.6418803438252683,164.0552840460092
 7.735908510527853,4.805246076165476,3.203620859724339,0.09630792625054553,-2.3569446603068993,3.000000000000148,0.004352337961293057,115.9150829981191,-0.5865345837977674,162.8541671038864
 7.741938780562631,4.791087628201282,3.203597934929005,0.09277096432550909,-2.338853850202566,3.0000000000000737,0.003972703659030844,116.89713760204434,-0.5312717644214954,161.63887177857075
 7.747993795415728,4.776980845437931,3.203575885812002,0.0895541059009057,-2.3206888056432735,3.0000000000000733,0.0035875915553790667,117.87586337150148,-0.47605041307484397,160.40960845436496
 7.754073495953877,4.762927212670291,3.2035546296773516,0.08665986194834853,-2.3024497040288274,2.999999999999854,0.0031965118794199747,118.85110575434575,-0.4208285976780118,159.16658765943967
 7.760177823554546,4.74892821469323,3.2035340838290765,0.08409098632439184,-2.284136721226821,2.999999999999927,0.002798961032930427,119.82271074849956,-0.36556384581128903,157.91002007218873
 7.76630672010797,4.734985336301617,3.203514165571198,0.08185048332974265,-2.2657500315665486,3.0000000000001448,0.002394408921781566,120.79052492627109,-0.310213057777271,156.64011652668682
 7.772460128019583,4.721100062290318,3.203494792207738,0.07994161584573027,-2.2472898078317085,3.0000000000000724,0.001982304645530651,121.75439545858242,-0.2547324134240674,155.357088017044
 7.778637990212876,4.707273877454202,3.2034758810427193,0.07836791409943147,-2.22875622125183,3.0,0.0015620632609126646,122.71417013910299,-0.1990772805757078,154.06114570036192
 7.784840250132714,4.693508266588136,3.203457349380163,0.07713318506116648,-2.210149441492317,3.0,0.0011330849170675507,123.66969740828462,-0.14320211636292945,152.75250089900476
 7.791066851749135,4.67980471448699,3.203439114524091,0.07624152253194609,-2.1914696366430517,3.0000000000001426,0.0006947288982405498,124.62082637729478,-0.08706036126388246,151.43136510143793
 7.797317739561673,4.666164705945631,3.203421093778526,0.07569731798076655,-2.172716973205437,3.000000000000213,0.0002463233106936707,125.56740685184332,-0.030604333136016244,150.09794996251736
 7.803592858604219,4.652589725758926,3.203403204447489,0.07550527214712031,-2.1538916160777997,2.9999999999998583,-0.00021283999769819987,126.50928935590024,0.02621488647277648,148.75246730248847
 7.809892154450478,4.639081258721744,3.2033853638350034,0.07567040747258842,-2.1349937285390235,2.9999999999999294,-0.0006834874791101718,127.44632515529956,0.08344757928094243,147.39512910497865
 7.816215573220053,4.625640789628953,3.2033674892450894,0.07619808146168917,-2.116023472230296,3.0000000000001403,-0.0011664232247714512,128.378366281226,0.14114550597381406,146.02614751433197
 7.822563061585206,4.612269803275421,3.20334949798177,0.07709400091865154,-2.096981007134837,3.00000000000014,-0.0016624676058252183,129.30526555358128,0.19936205486224856,144.6457348318294
 7.8289345667783286,4.598969784456014,3.2033313073490666,0.07836423728651795,-2.0778664915554703,2.9999999999998606,-0.002172491936792484,130.2268766042253,0.2581523759922655,143.25410351117205
 7.835330036600195,4.585742217965603,3.203312834651002,0.08001524301661955,-2.0586800820898707,3.000000000000139,-0.0026974286523642134,131.1430539000895,0.3175735392685013,141.85146615282744
 7.841749419429045,4.572588588599054,3.2032939971915972,0.08205386914149707,-2.039421933603318,3.0000000000001386,-0.003238264878285908,132.05365276615825,0.37768469221778084,140.4380354978218
 7.84819266423056,4.5595103811512345,3.2032747122748746,0.0844873840712411,-2.0200921991987726,3.000000000000069,-0.0037960366592286318,132.95852940831458,0.4385472397920181,139.01402442053435
 7.854659720568796,4.546509080417014,3.203254897204856,0.0873234937779536,-2.0006910301840684,2.999999999999794,-0.004371858351314958,133.85754093604697,0.500225025799877,137.57964592072224
 7.861150538618155,4.53358617119126,3.2032344692855634,0.09057036340415664,-1.981218576035991,2.9999999999999316,-0.004966906898870529,134.75054538501365,0.5627845334491526,136.1351131145276
 7.867665069176485,4.52074313826884,3.2032133458210192,0.09423664044506655,-1.9616749843610026,2.9999999999998295,-0.005582437115234933,135.63740173945993,0.6262951005042876,134.68063922511425
 7.874203263679371,4.507981466444623,3.2031914441152445,0.09833147962836851,-1.9420604008523417,3.0000000000001696,-0.006219786759408947,136.51796995448683,0.6908291441326504,133.21643757187655
